label,path
STR,NCT-CRC-HE-100K/STR/STR-EYWMTDCM.tif
STR,NCT-CRC-HE-100K/STR/STR-PCMTRDLQ.tif
STR,NCT-CRC-HE-100K/STR/STR-CGTKTPDT.tif
STR,NCT-CRC-HE-100K/STR/STR-GVWIDDFI.tif
STR,NCT-CRC-HE-100K/STR/STR-LQGMFHEQ.tif
STR,NCT-CRC-HE-100K/STR/STR-NFKQRLPP.tif
STR,NCT-CRC-HE-100K/STR/STR-NYGETVRT.tif
STR,NCT-CRC-HE-100K/STR/STR-DYQPKWLQ.tif
STR,NCT-CRC-HE-100K/STR/STR-DTAHLLAA.tif
STR,NCT-CRC-HE-100K/STR/STR-PSCFWVLL.tif
STR,NCT-CRC-HE-100K/STR/STR-HAVCRLEF.tif
STR,NCT-CRC-HE-100K/STR/STR-HQWCPHNL.tif
STR,NCT-CRC-HE-100K/STR/STR-TQRWFQIL.tif
STR,NCT-CRC-HE-100K/STR/STR-FKAMLKYN.tif
STR,NCT-CRC-HE-100K/STR/STR-RFPYHVPY.tif
STR,NCT-CRC-HE-100K/STR/STR-QIWQAGNN.tif
STR,NCT-CRC-HE-100K/STR/STR-QSILKHVN.tif
STR,NCT-CRC-HE-100K/STR/STR-TGHMIRGK.tif
STR,NCT-CRC-HE-100K/STR/STR-GPHVAGWI.tif
STR,NCT-CRC-HE-100K/STR/STR-EMHRVKTI.tif
STR,NCT-CRC-HE-100K/STR/STR-RGSEMTQD.tif
STR,NCT-CRC-HE-100K/STR/STR-QPQVDCPL.tif
STR,NCT-CRC-HE-100K/STR/STR-FYQFGNCN.tif
STR,NCT-CRC-HE-100K/STR/STR-DARCPLCF.tif
STR,NCT-CRC-HE-100K/STR/STR-ECMHTSSK.tif
STR,NCT-CRC-HE-100K/STR/STR-DYQPFENC.tif
STR,NCT-CRC-HE-100K/STR/STR-HCHHDTWW.tif
STR,NCT-CRC-HE-100K/STR/STR-SAPATSPW.tif
STR,NCT-CRC-HE-100K/STR/STR-LHNALTMH.tif
STR,NCT-CRC-HE-100K/STR/STR-CESGRQRE.tif
STR,NCT-CRC-HE-100K/STR/STR-MFIFTQQK.tif
STR,NCT-CRC-HE-100K/STR/STR-TQSNTWKN.tif
STR,NCT-CRC-HE-100K/STR/STR-RFLQGQAV.tif
STR,NCT-CRC-HE-100K/STR/STR-HNGVYSYE.tif
STR,NCT-CRC-HE-100K/STR/STR-CLMIYDDD.tif
STR,NCT-CRC-HE-100K/STR/STR-SGTAQMSY.tif
STR,NCT-CRC-HE-100K/STR/STR-VSVNHNCK.tif
STR,NCT-CRC-HE-100K/STR/STR-VLVEKYLC.tif
STR,NCT-CRC-HE-100K/STR/STR-EHEYYIMF.tif
STR,NCT-CRC-HE-100K/STR/STR-NKYKRTMM.tif
STR,NCT-CRC-HE-100K/STR/STR-MLTVVSYA.tif
STR,NCT-CRC-HE-100K/STR/STR-DFCQTYQT.tif
STR,NCT-CRC-HE-100K/STR/STR-FDWEYHCL.tif
STR,NCT-CRC-HE-100K/STR/STR-AMEGEMLL.tif
STR,NCT-CRC-HE-100K/STR/STR-PIDKQHMD.tif
STR,NCT-CRC-HE-100K/STR/STR-AMISRFFF.tif
STR,NCT-CRC-HE-100K/STR/STR-IMMGPQMM.tif
STR,NCT-CRC-HE-100K/STR/STR-AYKNNMVD.tif
STR,NCT-CRC-HE-100K/STR/STR-SNIFMCHH.tif
STR,NCT-CRC-HE-100K/STR/STR-TGTFITQV.tif
STR,NCT-CRC-HE-100K/STR/STR-KSHVYQWF.tif
STR,NCT-CRC-HE-100K/STR/STR-AYFLGWWQ.tif
STR,NCT-CRC-HE-100K/STR/STR-EHDAGQPS.tif
STR,NCT-CRC-HE-100K/STR/STR-EYRKGIHF.tif
STR,NCT-CRC-HE-100K/STR/STR-CDRRSPSR.tif
STR,NCT-CRC-HE-100K/STR/STR-AFHRISDG.tif
STR,NCT-CRC-HE-100K/STR/STR-FKGPADER.tif
STR,NCT-CRC-HE-100K/STR/STR-RRMSKDCQ.tif
STR,NCT-CRC-HE-100K/STR/STR-TTPWFKAT.tif
STR,NCT-CRC-HE-100K/STR/STR-KSIYRRDH.tif
STR,NCT-CRC-HE-100K/STR/STR-AGDNITMH.tif
STR,NCT-CRC-HE-100K/STR/STR-VHWRWMLA.tif
STR,NCT-CRC-HE-100K/STR/STR-YLFSTVKY.tif
STR,NCT-CRC-HE-100K/STR/STR-CWAPFHAT.tif
STR,NCT-CRC-HE-100K/STR/STR-WETQVCQR.tif
STR,NCT-CRC-HE-100K/STR/STR-HQFPATGE.tif
STR,NCT-CRC-HE-100K/STR/STR-HYPNLDES.tif
STR,NCT-CRC-HE-100K/STR/STR-GVPPDHAV.tif
STR,NCT-CRC-HE-100K/STR/STR-MFCWPIVK.tif
STR,NCT-CRC-HE-100K/STR/STR-QCMGHQNF.tif
STR,NCT-CRC-HE-100K/STR/STR-VNQEDWKN.tif
STR,NCT-CRC-HE-100K/STR/STR-CFGNGKPM.tif
STR,NCT-CRC-HE-100K/STR/STR-DPLAYIDF.tif
STR,NCT-CRC-HE-100K/STR/STR-NIDHDWGM.tif
STR,NCT-CRC-HE-100K/STR/STR-FTQHYMAA.tif
STR,NCT-CRC-HE-100K/STR/STR-NRIGCSPV.tif
STR,NCT-CRC-HE-100K/STR/STR-GVDEWHVY.tif
STR,NCT-CRC-HE-100K/STR/STR-CEGLSAWP.tif
STR,NCT-CRC-HE-100K/STR/STR-QKISCSND.tif
STR,NCT-CRC-HE-100K/STR/STR-GQRQKPNY.tif
STR,NCT-CRC-HE-100K/STR/STR-TCNHGINT.tif
STR,NCT-CRC-HE-100K/STR/STR-IEGIPAFV.tif
STR,NCT-CRC-HE-100K/STR/STR-HTQVMQPE.tif
STR,NCT-CRC-HE-100K/STR/STR-SKNWKFVH.tif
STR,NCT-CRC-HE-100K/STR/STR-ICMRPVWP.tif
STR,NCT-CRC-HE-100K/STR/STR-FGMEQCIC.tif
STR,NCT-CRC-HE-100K/STR/STR-LLMAYVNF.tif
STR,NCT-CRC-HE-100K/STR/STR-HAQRTYFD.tif
STR,NCT-CRC-HE-100K/STR/STR-QGGWLYVT.tif
STR,NCT-CRC-HE-100K/STR/STR-YAIPYHET.tif
STR,NCT-CRC-HE-100K/STR/STR-WKGCHECI.tif
STR,NCT-CRC-HE-100K/STR/STR-LWIQHFYT.tif
STR,NCT-CRC-HE-100K/STR/STR-EKVKVFAF.tif
STR,NCT-CRC-HE-100K/STR/STR-VPSSKIMY.tif
STR,NCT-CRC-HE-100K/STR/STR-WKYQFMGW.tif
STR,NCT-CRC-HE-100K/STR/STR-AHMTIVQL.tif
STR,NCT-CRC-HE-100K/STR/STR-IRQIAQGV.tif
STR,NCT-CRC-HE-100K/STR/STR-AKCWYPGL.tif
STR,NCT-CRC-HE-100K/STR/STR-QFHRHRPF.tif
STR,NCT-CRC-HE-100K/STR/STR-KCATTVHF.tif
STR,NCT-CRC-HE-100K/STR/STR-VNGTTSTY.tif
STR,NCT-CRC-HE-100K/STR/STR-IQTDWQVV.tif
STR,NCT-CRC-HE-100K/STR/STR-EGWVNIRY.tif
STR,NCT-CRC-HE-100K/STR/STR-DPSAHAMK.tif
STR,NCT-CRC-HE-100K/STR/STR-CSHQYINS.tif
STR,NCT-CRC-HE-100K/STR/STR-DLLKDSFF.tif
STR,NCT-CRC-HE-100K/STR/STR-QENNICMA.tif
STR,NCT-CRC-HE-100K/STR/STR-YKSQPQPV.tif
STR,NCT-CRC-HE-100K/STR/STR-AKYKWVPE.tif
STR,NCT-CRC-HE-100K/STR/STR-GVSPDMHD.tif
STR,NCT-CRC-HE-100K/STR/STR-RIYEYLVA.tif
STR,NCT-CRC-HE-100K/STR/STR-RQSTEGAR.tif
STR,NCT-CRC-HE-100K/STR/STR-QGVHSNRI.tif
STR,NCT-CRC-HE-100K/STR/STR-HDSVAQMA.tif
STR,NCT-CRC-HE-100K/STR/STR-FHQSYTGD.tif
STR,NCT-CRC-HE-100K/STR/STR-KHEWRYCV.tif
STR,NCT-CRC-HE-100K/STR/STR-VYIACFCQ.tif
STR,NCT-CRC-HE-100K/STR/STR-PFPWMFFW.tif
STR,NCT-CRC-HE-100K/STR/STR-GIKNCKDQ.tif
STR,NCT-CRC-HE-100K/STR/STR-WKMFDAPS.tif
STR,NCT-CRC-HE-100K/STR/STR-FSDANAYL.tif
STR,NCT-CRC-HE-100K/STR/STR-HMNWAASE.tif
STR,NCT-CRC-HE-100K/STR/STR-KWREFFSD.tif
STR,NCT-CRC-HE-100K/STR/STR-YADTEQEW.tif
STR,NCT-CRC-HE-100K/STR/STR-GFMIEHWW.tif
STR,NCT-CRC-HE-100K/STR/STR-DYGACWWV.tif
STR,NCT-CRC-HE-100K/STR/STR-HTYANNAI.tif
STR,NCT-CRC-HE-100K/STR/STR-VPRYCAKV.tif
STR,NCT-CRC-HE-100K/STR/STR-HIKYACKC.tif
STR,NCT-CRC-HE-100K/STR/STR-WCAGLKFT.tif
STR,NCT-CRC-HE-100K/STR/STR-YCNWAGSG.tif
STR,NCT-CRC-HE-100K/STR/STR-CWLIYKGK.tif
STR,NCT-CRC-HE-100K/STR/STR-DMMHSKFW.tif
STR,NCT-CRC-HE-100K/STR/STR-CWDFCSHY.tif
STR,NCT-CRC-HE-100K/STR/STR-LFVMIQVK.tif
STR,NCT-CRC-HE-100K/STR/STR-CQQQGMWE.tif
STR,NCT-CRC-HE-100K/STR/STR-CANWVMVW.tif
STR,NCT-CRC-HE-100K/STR/STR-EECHVNDY.tif
STR,NCT-CRC-HE-100K/STR/STR-LLVQVDEY.tif
STR,NCT-CRC-HE-100K/STR/STR-LVNSEMNP.tif
STR,NCT-CRC-HE-100K/STR/STR-KKAPYIEL.tif
STR,NCT-CRC-HE-100K/STR/STR-LFPGRIGC.tif
STR,NCT-CRC-HE-100K/STR/STR-RFRRDWYR.tif
STR,NCT-CRC-HE-100K/STR/STR-LVRCVRNY.tif
STR,NCT-CRC-HE-100K/STR/STR-RCSFQDSS.tif
STR,NCT-CRC-HE-100K/STR/STR-DTNRIADH.tif
STR,NCT-CRC-HE-100K/STR/STR-WGSGNHYR.tif
STR,NCT-CRC-HE-100K/STR/STR-PSPKCSSQ.tif
STR,NCT-CRC-HE-100K/STR/STR-VNMCFSSK.tif
STR,NCT-CRC-HE-100K/STR/STR-LHKSKHLA.tif
STR,NCT-CRC-HE-100K/STR/STR-YYHRMVWY.tif
STR,NCT-CRC-HE-100K/STR/STR-RFFKWYNI.tif
STR,NCT-CRC-HE-100K/STR/STR-VQHPNVNT.tif
STR,NCT-CRC-HE-100K/STR/STR-LNWLPDHE.tif
STR,NCT-CRC-HE-100K/STR/STR-HEALIFKF.tif
STR,NCT-CRC-HE-100K/STR/STR-HKHNYWNQ.tif
STR,NCT-CRC-HE-100K/STR/STR-HASNIWEG.tif
STR,NCT-CRC-HE-100K/STR/STR-TPDKPPRY.tif
STR,NCT-CRC-HE-100K/STR/STR-IRPKGKTW.tif
STR,NCT-CRC-HE-100K/STR/STR-WPLVLWGQ.tif
STR,NCT-CRC-HE-100K/STR/STR-GPVGDEMN.tif
STR,NCT-CRC-HE-100K/STR/STR-TWKVKKFG.tif
STR,NCT-CRC-HE-100K/STR/STR-DPEACWDD.tif
STR,NCT-CRC-HE-100K/STR/STR-HGCVWKVH.tif
STR,NCT-CRC-HE-100K/STR/STR-LQIVQMHM.tif
STR,NCT-CRC-HE-100K/STR/STR-NISEQYVL.tif
STR,NCT-CRC-HE-100K/STR/STR-GFCKGEVA.tif
STR,NCT-CRC-HE-100K/STR/STR-ANIVAEEL.tif
STR,NCT-CRC-HE-100K/STR/STR-MTEKIWYM.tif
STR,NCT-CRC-HE-100K/STR/STR-CFPIGLQL.tif
STR,NCT-CRC-HE-100K/STR/STR-EMQVFQRG.tif
STR,NCT-CRC-HE-100K/STR/STR-VDTQLRFE.tif
STR,NCT-CRC-HE-100K/STR/STR-QQEIDYHK.tif
STR,NCT-CRC-HE-100K/STR/STR-NYAECEDH.tif
STR,NCT-CRC-HE-100K/STR/STR-TCFHYHDQ.tif
STR,NCT-CRC-HE-100K/STR/STR-DWWYSVPM.tif
STR,NCT-CRC-HE-100K/STR/STR-RWTTLRPS.tif
STR,NCT-CRC-HE-100K/STR/STR-CTPDLVNW.tif
STR,NCT-CRC-HE-100K/STR/STR-WYMHVAFG.tif
STR,NCT-CRC-HE-100K/STR/STR-TVPPNWHL.tif
STR,NCT-CRC-HE-100K/STR/STR-EYMMWLML.tif
STR,NCT-CRC-HE-100K/STR/STR-CWCGFKCM.tif
STR,NCT-CRC-HE-100K/STR/STR-FVKLPDNM.tif
STR,NCT-CRC-HE-100K/STR/STR-EGQRYEDT.tif
STR,NCT-CRC-HE-100K/STR/STR-PVFEDQKL.tif
STR,NCT-CRC-HE-100K/STR/STR-SPQIDHMK.tif
STR,NCT-CRC-HE-100K/STR/STR-GYLDMHNQ.tif
STR,NCT-CRC-HE-100K/STR/STR-QPYEERMH.tif
STR,NCT-CRC-HE-100K/STR/STR-GETMCLQW.tif
STR,NCT-CRC-HE-100K/STR/STR-KYGTDVQH.tif
STR,NCT-CRC-HE-100K/STR/STR-VQWWKWGT.tif
STR,NCT-CRC-HE-100K/STR/STR-FFVSNEYE.tif
STR,NCT-CRC-HE-100K/STR/STR-SSFVFSAR.tif
STR,NCT-CRC-HE-100K/STR/STR-MSTRHWEN.tif
STR,NCT-CRC-HE-100K/STR/STR-VKWWMAIS.tif
STR,NCT-CRC-HE-100K/STR/STR-ATLEPIGC.tif
STR,NCT-CRC-HE-100K/STR/STR-CYCVFFVQ.tif
STR,NCT-CRC-HE-100K/STR/STR-TVGNADPY.tif
STR,NCT-CRC-HE-100K/STR/STR-YTAGRNSA.tif
STR,NCT-CRC-HE-100K/STR/STR-DVNLDSIN.tif
STR,NCT-CRC-HE-100K/STR/STR-RMQYEHVW.tif
STR,NCT-CRC-HE-100K/STR/STR-MRPTYLAI.tif
STR,NCT-CRC-HE-100K/STR/STR-CASNKKEW.tif
STR,NCT-CRC-HE-100K/STR/STR-SNFQHKLV.tif
STR,NCT-CRC-HE-100K/STR/STR-LGWWIKCH.tif
STR,NCT-CRC-HE-100K/STR/STR-QSVPLSDI.tif
STR,NCT-CRC-HE-100K/STR/STR-YRHVNSYF.tif
STR,NCT-CRC-HE-100K/STR/STR-MDSNMRHM.tif
STR,NCT-CRC-HE-100K/STR/STR-DWLHCVNN.tif
STR,NCT-CRC-HE-100K/STR/STR-CEFEITMG.tif
STR,NCT-CRC-HE-100K/STR/STR-FHVLPHTS.tif
STR,NCT-CRC-HE-100K/STR/STR-GPLSWMGD.tif
STR,NCT-CRC-HE-100K/STR/STR-YYLGQPCC.tif
STR,NCT-CRC-HE-100K/STR/STR-KPRAVDFR.tif
STR,NCT-CRC-HE-100K/STR/STR-IMMYYFII.tif
STR,NCT-CRC-HE-100K/STR/STR-YKQPAWRS.tif
STR,NCT-CRC-HE-100K/STR/STR-KQTFVQHG.tif
STR,NCT-CRC-HE-100K/STR/STR-FNNCFDRK.tif
STR,NCT-CRC-HE-100K/STR/STR-RDPMNYWI.tif
STR,NCT-CRC-HE-100K/STR/STR-ADWHPKVC.tif
STR,NCT-CRC-HE-100K/STR/STR-PVSHSRYD.tif
STR,NCT-CRC-HE-100K/STR/STR-YYSQWFIY.tif
STR,NCT-CRC-HE-100K/STR/STR-VHGYPECI.tif
STR,NCT-CRC-HE-100K/STR/STR-RIHSRKED.tif
STR,NCT-CRC-HE-100K/STR/STR-HLRPYKIQ.tif
STR,NCT-CRC-HE-100K/STR/STR-FFWLADPN.tif
STR,NCT-CRC-HE-100K/STR/STR-STHIESTG.tif
STR,NCT-CRC-HE-100K/STR/STR-QCKDFMYN.tif
STR,NCT-CRC-HE-100K/STR/STR-QDLIMFDV.tif
STR,NCT-CRC-HE-100K/STR/STR-MYEMAFQT.tif
STR,NCT-CRC-HE-100K/STR/STR-SLQRFIST.tif
STR,NCT-CRC-HE-100K/STR/STR-GASFKFER.tif
STR,NCT-CRC-HE-100K/STR/STR-DYFYFVGT.tif
STR,NCT-CRC-HE-100K/STR/STR-VCLYPHNQ.tif
STR,NCT-CRC-HE-100K/STR/STR-QYSKQGRT.tif
STR,NCT-CRC-HE-100K/STR/STR-KNCCEDWA.tif
STR,NCT-CRC-HE-100K/STR/STR-NVICARQK.tif
STR,NCT-CRC-HE-100K/STR/STR-FCCPWPKW.tif
STR,NCT-CRC-HE-100K/STR/STR-GIDQLAYK.tif
STR,NCT-CRC-HE-100K/STR/STR-WHFEMLYG.tif
STR,NCT-CRC-HE-100K/STR/STR-LDNDCQAC.tif
STR,NCT-CRC-HE-100K/STR/STR-CQHNYPET.tif
STR,NCT-CRC-HE-100K/STR/STR-IPMCHMWI.tif
STR,NCT-CRC-HE-100K/STR/STR-YTPVCDHF.tif
STR,NCT-CRC-HE-100K/STR/STR-LSHSHDNH.tif
STR,NCT-CRC-HE-100K/STR/STR-IQYDQFLQ.tif
STR,NCT-CRC-HE-100K/STR/STR-QVRVINIT.tif
STR,NCT-CRC-HE-100K/STR/STR-CKTAYYCV.tif
STR,NCT-CRC-HE-100K/STR/STR-LMQPATGY.tif
STR,NCT-CRC-HE-100K/STR/STR-LRVDLPDS.tif
STR,NCT-CRC-HE-100K/STR/STR-HLFQGYLM.tif
STR,NCT-CRC-HE-100K/STR/STR-LMTVYHTL.tif
STR,NCT-CRC-HE-100K/STR/STR-IGPWATEE.tif
STR,NCT-CRC-HE-100K/STR/STR-IDDPSYWK.tif
STR,NCT-CRC-HE-100K/STR/STR-ACKILWHA.tif
STR,NCT-CRC-HE-100K/STR/STR-YGPHDDKI.tif
STR,NCT-CRC-HE-100K/STR/STR-DNMYGLWC.tif
STR,NCT-CRC-HE-100K/STR/STR-LPWQDRSA.tif
STR,NCT-CRC-HE-100K/STR/STR-FEPLPHCL.tif
STR,NCT-CRC-HE-100K/STR/STR-NVWDYVLW.tif
STR,NCT-CRC-HE-100K/STR/STR-MVGSPHYT.tif
STR,NCT-CRC-HE-100K/STR/STR-EYLLKEGK.tif
STR,NCT-CRC-HE-100K/STR/STR-HRVWYLQM.tif
STR,NCT-CRC-HE-100K/STR/STR-MIVPPMSH.tif
STR,NCT-CRC-HE-100K/STR/STR-SSFTVSPA.tif
STR,NCT-CRC-HE-100K/STR/STR-HSECVGPC.tif
STR,NCT-CRC-HE-100K/STR/STR-DLQPHNTC.tif
STR,NCT-CRC-HE-100K/STR/STR-HDHTHAVG.tif
STR,NCT-CRC-HE-100K/STR/STR-VQTESIAH.tif
STR,NCT-CRC-HE-100K/STR/STR-IIDMWRYQ.tif
STR,NCT-CRC-HE-100K/STR/STR-VTWYVWPQ.tif
STR,NCT-CRC-HE-100K/STR/STR-GIGVVDNP.tif
STR,NCT-CRC-HE-100K/STR/STR-FIFTNAYY.tif
STR,NCT-CRC-HE-100K/STR/STR-TVTDVYLR.tif
STR,NCT-CRC-HE-100K/STR/STR-YIIPVLAW.tif
STR,NCT-CRC-HE-100K/STR/STR-VRALCDMT.tif
STR,NCT-CRC-HE-100K/STR/STR-NGACMKHD.tif
STR,NCT-CRC-HE-100K/STR/STR-FPKPDPQV.tif
STR,NCT-CRC-HE-100K/STR/STR-TYKYTIFN.tif
STR,NCT-CRC-HE-100K/STR/STR-SDMFYHPL.tif
STR,NCT-CRC-HE-100K/STR/STR-AWLQKVQH.tif
STR,NCT-CRC-HE-100K/STR/STR-KVEKCHLH.tif
STR,NCT-CRC-HE-100K/STR/STR-DYYTLSAY.tif
STR,NCT-CRC-HE-100K/STR/STR-LWGWHVSE.tif
STR,NCT-CRC-HE-100K/STR/STR-MPCDTVHL.tif
STR,NCT-CRC-HE-100K/STR/STR-QSNEKMRD.tif
STR,NCT-CRC-HE-100K/STR/STR-ELYCRHDI.tif
STR,NCT-CRC-HE-100K/STR/STR-FLLARDDL.tif
STR,NCT-CRC-HE-100K/STR/STR-QSRANFTC.tif
STR,NCT-CRC-HE-100K/STR/STR-CVCWNVRM.tif
STR,NCT-CRC-HE-100K/STR/STR-AHGGCGNT.tif
STR,NCT-CRC-HE-100K/STR/STR-QRPNYERT.tif
STR,NCT-CRC-HE-100K/STR/STR-QMERNVMA.tif
STR,NCT-CRC-HE-100K/STR/STR-KINCEMLY.tif
STR,NCT-CRC-HE-100K/STR/STR-WTPHQYMW.tif
STR,NCT-CRC-HE-100K/STR/STR-RVIYVRVI.tif
STR,NCT-CRC-HE-100K/STR/STR-PFCHHKAE.tif
STR,NCT-CRC-HE-100K/STR/STR-APFIGGTQ.tif
STR,NCT-CRC-HE-100K/STR/STR-YTNTMIKV.tif
STR,NCT-CRC-HE-100K/STR/STR-PDYQNAAL.tif
STR,NCT-CRC-HE-100K/STR/STR-KWFREVII.tif
STR,NCT-CRC-HE-100K/STR/STR-EDFRCTVN.tif
STR,NCT-CRC-HE-100K/STR/STR-PMEVTNDQ.tif
STR,NCT-CRC-HE-100K/STR/STR-SMYDGCDS.tif
STR,NCT-CRC-HE-100K/STR/STR-HWFSPPVQ.tif
STR,NCT-CRC-HE-100K/STR/STR-MMCSWKVI.tif
STR,NCT-CRC-HE-100K/STR/STR-HQENRDCT.tif
STR,NCT-CRC-HE-100K/STR/STR-GKDVQHGE.tif
STR,NCT-CRC-HE-100K/STR/STR-YETESEPA.tif
STR,NCT-CRC-HE-100K/STR/STR-LHDYPKDN.tif
STR,NCT-CRC-HE-100K/STR/STR-LFRQGSTI.tif
STR,NCT-CRC-HE-100K/STR/STR-NAWEHDME.tif
STR,NCT-CRC-HE-100K/STR/STR-NLQGKLNL.tif
STR,NCT-CRC-HE-100K/STR/STR-EYYIFRKH.tif
STR,NCT-CRC-HE-100K/STR/STR-VANDGEYD.tif
STR,NCT-CRC-HE-100K/STR/STR-KVDQGADG.tif
STR,NCT-CRC-HE-100K/STR/STR-PTKSFVHK.tif
STR,NCT-CRC-HE-100K/STR/STR-YFINAEEL.tif
STR,NCT-CRC-HE-100K/STR/STR-TIAIQCLW.tif
STR,NCT-CRC-HE-100K/STR/STR-WGWYNVKH.tif
STR,NCT-CRC-HE-100K/STR/STR-GFPHGLLH.tif
STR,NCT-CRC-HE-100K/STR/STR-RFMTIQTI.tif
STR,NCT-CRC-HE-100K/STR/STR-WDFSRSFI.tif
STR,NCT-CRC-HE-100K/STR/STR-WSTAILAR.tif
STR,NCT-CRC-HE-100K/STR/STR-VQNWFSSE.tif
STR,NCT-CRC-HE-100K/STR/STR-TADAECDY.tif
STR,NCT-CRC-HE-100K/STR/STR-SKEICGKD.tif
STR,NCT-CRC-HE-100K/STR/STR-TSRYMLTW.tif
STR,NCT-CRC-HE-100K/STR/STR-GPWGPGPM.tif
STR,NCT-CRC-HE-100K/STR/STR-WNWIFITE.tif
STR,NCT-CRC-HE-100K/STR/STR-KNNDFLAL.tif
STR,NCT-CRC-HE-100K/STR/STR-NVFKKINY.tif
STR,NCT-CRC-HE-100K/STR/STR-LEVSMNYH.tif
STR,NCT-CRC-HE-100K/STR/STR-NGCAPPEN.tif
STR,NCT-CRC-HE-100K/STR/STR-YAYNEMQH.tif
STR,NCT-CRC-HE-100K/STR/STR-NPYSNRHQ.tif
STR,NCT-CRC-HE-100K/STR/STR-KKLMIIGN.tif
STR,NCT-CRC-HE-100K/STR/STR-YVYIPSAC.tif
STR,NCT-CRC-HE-100K/STR/STR-ATPRNNDM.tif
STR,NCT-CRC-HE-100K/STR/STR-NNCGKGWW.tif
STR,NCT-CRC-HE-100K/STR/STR-VPDLRDGT.tif
STR,NCT-CRC-HE-100K/STR/STR-DKSYVWKL.tif
STR,NCT-CRC-HE-100K/STR/STR-NCRLRFTI.tif
STR,NCT-CRC-HE-100K/STR/STR-MTQQALPR.tif
STR,NCT-CRC-HE-100K/STR/STR-NKWSCLFS.tif
STR,NCT-CRC-HE-100K/STR/STR-PYIVPWHV.tif
STR,NCT-CRC-HE-100K/STR/STR-ANELQARA.tif
STR,NCT-CRC-HE-100K/STR/STR-IKQAETLF.tif
STR,NCT-CRC-HE-100K/STR/STR-MCFLQDRT.tif
STR,NCT-CRC-HE-100K/STR/STR-HKKCGYHE.tif
STR,NCT-CRC-HE-100K/STR/STR-QNHFYAVA.tif
STR,NCT-CRC-HE-100K/STR/STR-ESIRHGTV.tif
STR,NCT-CRC-HE-100K/STR/STR-KDCHGCHK.tif
STR,NCT-CRC-HE-100K/STR/STR-YWNRHPCY.tif
STR,NCT-CRC-HE-100K/STR/STR-YHIHCGWV.tif
STR,NCT-CRC-HE-100K/STR/STR-VYTMSPNE.tif
STR,NCT-CRC-HE-100K/STR/STR-VFAGQPRN.tif
STR,NCT-CRC-HE-100K/STR/STR-PYAHPNNV.tif
STR,NCT-CRC-HE-100K/STR/STR-DGWIKDAE.tif
STR,NCT-CRC-HE-100K/STR/STR-NRLEIYEV.tif
STR,NCT-CRC-HE-100K/STR/STR-WWACQGQY.tif
STR,NCT-CRC-HE-100K/STR/STR-HYTYCQPR.tif
STR,NCT-CRC-HE-100K/STR/STR-CLFHDPIW.tif
STR,NCT-CRC-HE-100K/STR/STR-NPLYSIYN.tif
STR,NCT-CRC-HE-100K/STR/STR-LIYLPRPD.tif
STR,NCT-CRC-HE-100K/STR/STR-HYQHWRFQ.tif
STR,NCT-CRC-HE-100K/STR/STR-CEQSEKEP.tif
STR,NCT-CRC-HE-100K/STR/STR-NNQAENHI.tif
STR,NCT-CRC-HE-100K/STR/STR-VRMMRIEP.tif
STR,NCT-CRC-HE-100K/STR/STR-CGWYDSIQ.tif
STR,NCT-CRC-HE-100K/STR/STR-LIAWIRHP.tif
STR,NCT-CRC-HE-100K/STR/STR-NPLHWDPT.tif
STR,NCT-CRC-HE-100K/STR/STR-DMKIGSQK.tif
STR,NCT-CRC-HE-100K/STR/STR-QFLFDCNH.tif
STR,NCT-CRC-HE-100K/STR/STR-YRSMKFVH.tif
STR,NCT-CRC-HE-100K/STR/STR-VTGNAHWF.tif
STR,NCT-CRC-HE-100K/STR/STR-DAPFVSPM.tif
STR,NCT-CRC-HE-100K/STR/STR-QLDWLPKA.tif
STR,NCT-CRC-HE-100K/STR/STR-IASNNTYT.tif
STR,NCT-CRC-HE-100K/STR/STR-CWMFAGRT.tif
STR,NCT-CRC-HE-100K/STR/STR-WYNEDWAC.tif
STR,NCT-CRC-HE-100K/STR/STR-MNQSTEKA.tif
STR,NCT-CRC-HE-100K/STR/STR-GVRYKKDR.tif
STR,NCT-CRC-HE-100K/STR/STR-MHNDNTPM.tif
STR,NCT-CRC-HE-100K/STR/STR-MEHIMTKL.tif
STR,NCT-CRC-HE-100K/STR/STR-REQVKDVP.tif
STR,NCT-CRC-HE-100K/STR/STR-LHTTEKCL.tif
STR,NCT-CRC-HE-100K/STR/STR-HVINECFG.tif
STR,NCT-CRC-HE-100K/STR/STR-NGRFYGME.tif
STR,NCT-CRC-HE-100K/STR/STR-LIVAMDHN.tif
STR,NCT-CRC-HE-100K/STR/STR-VICSYLTN.tif
STR,NCT-CRC-HE-100K/STR/STR-LPHGVMPI.tif
STR,NCT-CRC-HE-100K/STR/STR-PCMNVPSE.tif
STR,NCT-CRC-HE-100K/STR/STR-PLTRRPCQ.tif
STR,NCT-CRC-HE-100K/STR/STR-GFQYYMHG.tif
STR,NCT-CRC-HE-100K/STR/STR-CRCMEVIK.tif
STR,NCT-CRC-HE-100K/STR/STR-WLVRYPYE.tif
STR,NCT-CRC-HE-100K/STR/STR-YQMCRRPW.tif
STR,NCT-CRC-HE-100K/STR/STR-YKLEHHCS.tif
STR,NCT-CRC-HE-100K/STR/STR-RILAQQLN.tif
STR,NCT-CRC-HE-100K/STR/STR-AYPIPATS.tif
STR,NCT-CRC-HE-100K/STR/STR-YHEKVTVN.tif
