label,path
DEB,NCT-CRC-HE-100K/DEB/DEB-SWGISLNM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MTRRGSGH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WDECCGFQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EGQQKKYH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IDGPVLQT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KSAWNGRG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NTCMSTPE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ACYTIEFI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FSPYCQRH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KTEPGCMS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LQWNSPFV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LFSDEWST.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DLAKMYVH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VRGNEDCN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IPWWIPVP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WGINSVDW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SNPHDAPL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AFKCDGCS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EHWLSWHY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ISAVIKWD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HIEQWCKI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SFWKCVML.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CWNYDNLC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FNFCWVFN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-QRFYCLKI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AWFSRFAH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WHILMYLI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MQNIYSAV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GIDIMTLN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VTVKGFHL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CHPWNCQF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LWMNTNSF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WLRRPSKK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NSAPRDDT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TQNDNQDN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-QFCPVAAY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EWEDLGHY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SINYNEEV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KMLMFHIP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DECRDDCN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RGRVFNLF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PNIFMMCT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LRRDFHDS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FFRLNAKY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LPQHAMYE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LIERIATD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SIWIFWPL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-APICKVVQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EPCPTCQT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KIKFNPKS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HWCPNSCP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CVWGHEPF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DATTTCEN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KMGGKHSN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ASLMTWQE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MRYNMWLN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WSSMGYPW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HDHGLKAW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YHFLKARL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VSNILTYL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RFIWYTIR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NVSWCQFE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DVWTIISE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NPKSPYDC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LPWQTETS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FEGMWQPP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SYALVESK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HVAARDQQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LQGETMFI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HMAPDHDL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RAQEEEYN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WKTYMLLK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KGYYTACM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MVYHRAWD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DFPRCGVT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YIPPYTMC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AFGHKLAR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ADIVCACC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YKEYVWDS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CMSHHFRS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GQMRKNPH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MCISVHSA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VVTPWRAA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YSTGVPCG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LEPHGKNR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NPEPNMNL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EPDIWFER.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LGCPVTEY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DWWSYNTD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NMHEMGSK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YRWTYYHF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WSQMGPDD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SYRKFLWW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SFYKYLSI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RAMRVYLM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YQIHFQFK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SIMAFIWG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SSYGQQRQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TMMWGVNC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PLWELWFI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CIDVGKPR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KKTAYFAI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-QGPYQYNH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NKMISLGQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LVYPAMGI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MLGQQNRW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TTDLNHHY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AAPEQQYM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HRVLCKMK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RNHMLIMA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MTHHCKPQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KLKWNTIS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IAVIRHSG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EPFQDNPS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MNHDMQAP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SEKWSGIN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EYILHESQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KVKMCEYP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SPGVHDHD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EARRIQCQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CTSKTKTE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RSKRGIAW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FWNQQMNI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HHGWIDGM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CGRFYMVI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MPHDSTAE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VSIMGNYW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KLFNKNPH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TWGKQHYH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PDFTSNCC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FTVSSLSW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SNSRSHFK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RVVVVGEF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VCPGAFHI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HNFYKSSH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MCWFAISI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KSSSPERD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TKLMRPCM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AFGCTEIK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YPHQERAW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MNSVQKPQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PALAQFVW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WSGVPHRM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HLHSEHDK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HPKAMWCW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PNGIHTYW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MCKMTPYM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DSKYNMVR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AKQQRDQN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VMPACANY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EAKFKARF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LEPWTGCK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YWNIKNIP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HNEMLAVL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WYFYHVFM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HWFRLYNA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HEDIPWIH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YHMGSGDL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IEHQNSRT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PEQIRSVK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TITAYDMI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IGCTLYLP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HPYFPGAN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KEHEETSC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VEWWEDLG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PICNNMYK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ETAYHHNQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KSSHNMMH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PGIFLWQR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DNPRNRDW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KCCAEKTS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IDWRDYYS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FHRKSFST.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IFMRWINW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NIMAFSLY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AFFADQHV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VWYCKATV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VVVMTQQA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DWIISMIQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DFDFTQWC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-QIQDYMHS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PTPGHAWR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IMQWSLKP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IIVEYARM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LPDSVLIY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IQQQDFHM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IAGCAIDA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DKAWDRYH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FHSDEMER.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LWCIDWRF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KQCQPTCD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ANSHISER.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AQEQKQSA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FHDNAYFA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IIMHLDSV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PHTYLDIK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TNQEHHEM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LCKSKWPD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AQHQHNMF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AWDSRSSA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WWQMMVNF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-QWDMYCAR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IIHATQCS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GCCMQMCW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TKAASWFI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YNKITAPN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MMHTEIDT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RDMAHWNL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HPRPNSES.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NTKRMTRY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CIKANAKM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DNQVRYHF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SLYKWPEK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KRCYMTCF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HTAPEWWK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LDMGKWGS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EDPIMQAH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DCNCTKFT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EYQDHQQF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RIVLSCCE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LTNVNIMD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KWHNFHMG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CPQWSYTA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SPQVFFSY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CPTGREAL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CAPHDETK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VRPVPPCA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DHKNQDKH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NTFHIMHN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VNHCIGEV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SIQYYKLK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WFNEAVCR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MSQGMAVW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VGSKPITW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PFGEEGMH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EDPPAMIH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DHIVQLNI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VPKITEGN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YCCEQGNK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DQFNFYWM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EFDWGKAM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ETGWLHDC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HMSQDNPW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PRNTPDNG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GQEASCQY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SQLADHHT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DCMTSIKK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AGICGYVC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MQDMHTLL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-STQNKGNP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GYWMDNGP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WKVIKWFC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SEYLFSQI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-QPALIPCH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HQLIQMNQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CKQMPDDS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DFCEGLQH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PASGVAMK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PLYAFSPM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CHEAPGYK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LPKGKLDH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TEPTQIFM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SCRCAHYW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CLDIALYH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YHFNYMRQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CEDKFTKC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DAKWLDYS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YYNILSRN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-REHPTEMA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GMFPAVNE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FKRVRQHS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MGLDCMLN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TGRHWPAL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YLAGMYPP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NRHHLETR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VNQNWSEV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WCCVVVVG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MEYPPWTE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KWITGEAA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FAWHRCSA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HMTRQKMK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SRSVVGKC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SYCWQITK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-APDCQFGD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FASTKTSR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PEVPLVRR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WEEKMQVG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SLYGERMH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VEKHYKAS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MFFQPYQP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FHPNVKQQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GEGFQQRS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CGIMQGWR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PQNPFSMN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DVERFLPP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SLMIPVSI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KDNLCQEL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TLWDCDGT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CCEHQYAV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WSEVYWKC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CRVGQFTE.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LREHDEVY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VFECPTEI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DHPMVIER.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-REKQGANL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RLYAPYTK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IYHAFGMV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EIAALATH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IMKKGDLP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NDTTPASH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LDIAFLRI.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IMSISNSQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-KECDKICS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PKKQITIV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HWTPTRCM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YYMGDADQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-YCVHKAEA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AIKESQMT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VNTPFIWG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PSRKHHAP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NFMCKYGF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DFFVHMYA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SVCEQWLP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CKEPIHMG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-LAIPRSLQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-AFASPAWW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MCGTRFYS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RGFNCAWQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ACVYRIAR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CPKEMPDM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GKNHKNWR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DPFKRQPH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DSRWVPSG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RKANLAKQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FHPSHSNR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DMNDINGV.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-WNMNSFYP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EYIQQDNA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NRELEYFQ.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TMKEDYVK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GEYHVLTH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TVGNQIWD.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CGCMPLPR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NIKYWHTY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VEACHADP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-CAIDRYVN.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-RYFRTCSH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NRAYINQG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-VIPITISR.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DMVMLMNH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HCCFCTHK.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-DQHVYTNG.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ILRCCFDW.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-NCVFQHAC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ITNVTPGF.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FKCYPEIL.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-FHWIRQYS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PIIIRTYM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-HREWQLNT.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-IFACKNVC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-ISELDRNC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PKRTLNMA.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-MQFSKRGH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SVYDCPFY.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-EVPPGAHC.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-GQLSYDDH.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-TYVPAPPS.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-SHLWSNLP.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-QHGCQGAM.tif
DEB,NCT-CRC-HE-100K/DEB/DEB-PWMIPRHN.tif
