label,path
STR,NCT-CRC-HE-100K/STR/STR-MTYLIVFK.tif
STR,NCT-CRC-HE-100K/STR/STR-CRPTMVGE.tif
STR,NCT-CRC-HE-100K/STR/STR-NHEILDWA.tif
STR,NCT-CRC-HE-100K/STR/STR-RHPRGRET.tif
STR,NCT-CRC-HE-100K/STR/STR-SLSPDKCP.tif
STR,NCT-CRC-HE-100K/STR/STR-PKDCQEES.tif
STR,NCT-CRC-HE-100K/STR/STR-PYCWDAVY.tif
STR,NCT-CRC-HE-100K/STR/STR-WYPAKYWY.tif
STR,NCT-CRC-HE-100K/STR/STR-NVPCHWMY.tif
STR,NCT-CRC-HE-100K/STR/STR-PIKNMSAG.tif
STR,NCT-CRC-HE-100K/STR/STR-THPLHGQI.tif
STR,NCT-CRC-HE-100K/STR/STR-WEGAQKSQ.tif
STR,NCT-CRC-HE-100K/STR/STR-HAQPIRGL.tif
STR,NCT-CRC-HE-100K/STR/STR-GVIQAQRF.tif
STR,NCT-CRC-HE-100K/STR/STR-YTRMCIWG.tif
STR,NCT-CRC-HE-100K/STR/STR-KWAQANRY.tif
STR,NCT-CRC-HE-100K/STR/STR-EKSGEFWE.tif
STR,NCT-CRC-HE-100K/STR/STR-LADVENQV.tif
STR,NCT-CRC-HE-100K/STR/STR-AHNGTIQN.tif
STR,NCT-CRC-HE-100K/STR/STR-CPNGSITH.tif
STR,NCT-CRC-HE-100K/STR/STR-QIRHQMEK.tif
STR,NCT-CRC-HE-100K/STR/STR-YAHRDFIE.tif
STR,NCT-CRC-HE-100K/STR/STR-ALAVSKKN.tif
STR,NCT-CRC-HE-100K/STR/STR-PEYYTMVC.tif
STR,NCT-CRC-HE-100K/STR/STR-GTQGKNRE.tif
STR,NCT-CRC-HE-100K/STR/STR-GMFNGATR.tif
STR,NCT-CRC-HE-100K/STR/STR-LWYPKRAH.tif
STR,NCT-CRC-HE-100K/STR/STR-HCCSHVND.tif
STR,NCT-CRC-HE-100K/STR/STR-DCMDAVAC.tif
STR,NCT-CRC-HE-100K/STR/STR-WNDADCNC.tif
STR,NCT-CRC-HE-100K/STR/STR-HIMYKRNH.tif
STR,NCT-CRC-HE-100K/STR/STR-GYMKSTEV.tif
STR,NCT-CRC-HE-100K/STR/STR-QNFYKMNQ.tif
STR,NCT-CRC-HE-100K/STR/STR-NHMHRPSS.tif
STR,NCT-CRC-HE-100K/STR/STR-ILELQAHM.tif
STR,NCT-CRC-HE-100K/STR/STR-SGGWDWTP.tif
STR,NCT-CRC-HE-100K/STR/STR-TWQRPADP.tif
STR,NCT-CRC-HE-100K/STR/STR-PNTTIYYF.tif
STR,NCT-CRC-HE-100K/STR/STR-WLSHSDWG.tif
STR,NCT-CRC-HE-100K/STR/STR-ILFVKNAM.tif
STR,NCT-CRC-HE-100K/STR/STR-DVQNRRVG.tif
STR,NCT-CRC-HE-100K/STR/STR-FVRLPFEL.tif
STR,NCT-CRC-HE-100K/STR/STR-DFSVVKKT.tif
STR,NCT-CRC-HE-100K/STR/STR-CPRHNKSI.tif
STR,NCT-CRC-HE-100K/STR/STR-NNKNSFNT.tif
STR,NCT-CRC-HE-100K/STR/STR-KECYVMFL.tif
STR,NCT-CRC-HE-100K/STR/STR-YAAFAHDT.tif
STR,NCT-CRC-HE-100K/STR/STR-VCRSTMKR.tif
STR,NCT-CRC-HE-100K/STR/STR-DMHGHTVF.tif
STR,NCT-CRC-HE-100K/STR/STR-MDDCAHTP.tif
STR,NCT-CRC-HE-100K/STR/STR-LDCFGTNS.tif
STR,NCT-CRC-HE-100K/STR/STR-QVMAYSGD.tif
STR,NCT-CRC-HE-100K/STR/STR-ENKHQVFN.tif
STR,NCT-CRC-HE-100K/STR/STR-VTQAHWHG.tif
STR,NCT-CRC-HE-100K/STR/STR-WHTCNKFA.tif
STR,NCT-CRC-HE-100K/STR/STR-HLVTPIFI.tif
STR,NCT-CRC-HE-100K/STR/STR-FKAIHQMD.tif
STR,NCT-CRC-HE-100K/STR/STR-LYSLFHEM.tif
STR,NCT-CRC-HE-100K/STR/STR-VDRHAHED.tif
STR,NCT-CRC-HE-100K/STR/STR-CYETQVNG.tif
STR,NCT-CRC-HE-100K/STR/STR-MFDLRWYM.tif
STR,NCT-CRC-HE-100K/STR/STR-NDQQMFVS.tif
STR,NCT-CRC-HE-100K/STR/STR-NCMSHEKC.tif
STR,NCT-CRC-HE-100K/STR/STR-QRDMKCYG.tif
STR,NCT-CRC-HE-100K/STR/STR-SINISPHQ.tif
STR,NCT-CRC-HE-100K/STR/STR-TVDCYAII.tif
STR,NCT-CRC-HE-100K/STR/STR-PEAPVQHC.tif
STR,NCT-CRC-HE-100K/STR/STR-GATEHYYS.tif
STR,NCT-CRC-HE-100K/STR/STR-RKALWSKD.tif
STR,NCT-CRC-HE-100K/STR/STR-LLEYYERH.tif
STR,NCT-CRC-HE-100K/STR/STR-DEPCCIFM.tif
STR,NCT-CRC-HE-100K/STR/STR-CFDSINKS.tif
STR,NCT-CRC-HE-100K/STR/STR-FEETSGPE.tif
STR,NCT-CRC-HE-100K/STR/STR-THCHEVAS.tif
STR,NCT-CRC-HE-100K/STR/STR-MFPYTWKV.tif
STR,NCT-CRC-HE-100K/STR/STR-TWVIHTVK.tif
STR,NCT-CRC-HE-100K/STR/STR-EHNKRGFA.tif
STR,NCT-CRC-HE-100K/STR/STR-LEWSRDMY.tif
STR,NCT-CRC-HE-100K/STR/STR-HGDTLCQQ.tif
STR,NCT-CRC-HE-100K/STR/STR-WPEHWQCC.tif
STR,NCT-CRC-HE-100K/STR/STR-GGSWWKAL.tif
STR,NCT-CRC-HE-100K/STR/STR-TVWWHCLC.tif
STR,NCT-CRC-HE-100K/STR/STR-IFCHHGQQ.tif
STR,NCT-CRC-HE-100K/STR/STR-KIVHEEFE.tif
STR,NCT-CRC-HE-100K/STR/STR-MSHERYLY.tif
STR,NCT-CRC-HE-100K/STR/STR-HKSSCRML.tif
STR,NCT-CRC-HE-100K/STR/STR-IKDDDTPQ.tif
STR,NCT-CRC-HE-100K/STR/STR-YRAEYAPK.tif
STR,NCT-CRC-HE-100K/STR/STR-LCRETFMV.tif
STR,NCT-CRC-HE-100K/STR/STR-KLQNVEMW.tif
STR,NCT-CRC-HE-100K/STR/STR-PQWTYQAR.tif
STR,NCT-CRC-HE-100K/STR/STR-WNWVPFNW.tif
STR,NCT-CRC-HE-100K/STR/STR-QKDPTYRC.tif
STR,NCT-CRC-HE-100K/STR/STR-KCFKGEGF.tif
STR,NCT-CRC-HE-100K/STR/STR-LEMRHIKQ.tif
STR,NCT-CRC-HE-100K/STR/STR-AVNVNFVS.tif
STR,NCT-CRC-HE-100K/STR/STR-PWVMACEC.tif
STR,NCT-CRC-HE-100K/STR/STR-DDQYDIMS.tif
STR,NCT-CRC-HE-100K/STR/STR-GCWDGHPR.tif
STR,NCT-CRC-HE-100K/STR/STR-TEHSEHDV.tif
STR,NCT-CRC-HE-100K/STR/STR-FIPPFHNV.tif
STR,NCT-CRC-HE-100K/STR/STR-AKLNAQEL.tif
STR,NCT-CRC-HE-100K/STR/STR-YIKHPWKF.tif
STR,NCT-CRC-HE-100K/STR/STR-PMLEDTVM.tif
STR,NCT-CRC-HE-100K/STR/STR-WMLESARD.tif
STR,NCT-CRC-HE-100K/STR/STR-ADLQDYCY.tif
STR,NCT-CRC-HE-100K/STR/STR-VQMDAIYT.tif
STR,NCT-CRC-HE-100K/STR/STR-FDSCRWEF.tif
STR,NCT-CRC-HE-100K/STR/STR-GTIKSSKF.tif
STR,NCT-CRC-HE-100K/STR/STR-FHMGQAWI.tif
STR,NCT-CRC-HE-100K/STR/STR-TPHTYKTY.tif
STR,NCT-CRC-HE-100K/STR/STR-LEAFKAGT.tif
STR,NCT-CRC-HE-100K/STR/STR-IFPLCWFS.tif
STR,NCT-CRC-HE-100K/STR/STR-HEPRFPQD.tif
STR,NCT-CRC-HE-100K/STR/STR-ADCQATWF.tif
STR,NCT-CRC-HE-100K/STR/STR-TLFENTKT.tif
STR,NCT-CRC-HE-100K/STR/STR-NVCQMKRN.tif
STR,NCT-CRC-HE-100K/STR/STR-GRKMHGPG.tif
STR,NCT-CRC-HE-100K/STR/STR-DVRNAEYS.tif
STR,NCT-CRC-HE-100K/STR/STR-LRDGYREL.tif
STR,NCT-CRC-HE-100K/STR/STR-GMTVWNVM.tif
STR,NCT-CRC-HE-100K/STR/STR-TVSVRHLW.tif
STR,NCT-CRC-HE-100K/STR/STR-NNASPQHQ.tif
STR,NCT-CRC-HE-100K/STR/STR-WHSMSHCN.tif
STR,NCT-CRC-HE-100K/STR/STR-RNKHDYWE.tif
STR,NCT-CRC-HE-100K/STR/STR-IPMLLAIV.tif
STR,NCT-CRC-HE-100K/STR/STR-QQHSHTMC.tif
STR,NCT-CRC-HE-100K/STR/STR-WVEPWDTN.tif
STR,NCT-CRC-HE-100K/STR/STR-ITFNFLSM.tif
STR,NCT-CRC-HE-100K/STR/STR-FKIFFELC.tif
STR,NCT-CRC-HE-100K/STR/STR-KSIKYTRG.tif
STR,NCT-CRC-HE-100K/STR/STR-GGGIMTFW.tif
STR,NCT-CRC-HE-100K/STR/STR-EHLGISCH.tif
STR,NCT-CRC-HE-100K/STR/STR-HIQTCFDV.tif
STR,NCT-CRC-HE-100K/STR/STR-QYYHAAHN.tif
STR,NCT-CRC-HE-100K/STR/STR-GPINQYVQ.tif
STR,NCT-CRC-HE-100K/STR/STR-NAQVQDAR.tif
STR,NCT-CRC-HE-100K/STR/STR-RKGCFHYP.tif
STR,NCT-CRC-HE-100K/STR/STR-RCVRMHYM.tif
STR,NCT-CRC-HE-100K/STR/STR-GNTKHVHP.tif
STR,NCT-CRC-HE-100K/STR/STR-ACSEMEPC.tif
STR,NCT-CRC-HE-100K/STR/STR-HDSQNSKQ.tif
STR,NCT-CRC-HE-100K/STR/STR-DRITRQQS.tif
STR,NCT-CRC-HE-100K/STR/STR-TQQHHICF.tif
STR,NCT-CRC-HE-100K/STR/STR-NYPEVSAV.tif
STR,NCT-CRC-HE-100K/STR/STR-QCIVVKIC.tif
STR,NCT-CRC-HE-100K/STR/STR-ECDIIHHR.tif
STR,NCT-CRC-HE-100K/STR/STR-RCHDYTGV.tif
STR,NCT-CRC-HE-100K/STR/STR-VIVWDGRD.tif
STR,NCT-CRC-HE-100K/STR/STR-QIIFMTKS.tif
STR,NCT-CRC-HE-100K/STR/STR-DIILWNHQ.tif
STR,NCT-CRC-HE-100K/STR/STR-IDPRFQMS.tif
STR,NCT-CRC-HE-100K/STR/STR-CRPTAGVD.tif
STR,NCT-CRC-HE-100K/STR/STR-WCCQQDLL.tif
STR,NCT-CRC-HE-100K/STR/STR-TAADIAFE.tif
STR,NCT-CRC-HE-100K/STR/STR-PTPKCMGD.tif
STR,NCT-CRC-HE-100K/STR/STR-DKRVLRHV.tif
STR,NCT-CRC-HE-100K/STR/STR-HCVGIHEK.tif
STR,NCT-CRC-HE-100K/STR/STR-YSIMPDEA.tif
STR,NCT-CRC-HE-100K/STR/STR-TFSSFESH.tif
STR,NCT-CRC-HE-100K/STR/STR-TIYFKTHW.tif
STR,NCT-CRC-HE-100K/STR/STR-AFWKHVDV.tif
STR,NCT-CRC-HE-100K/STR/STR-SHDVWPTQ.tif
STR,NCT-CRC-HE-100K/STR/STR-NMIYCEQH.tif
STR,NCT-CRC-HE-100K/STR/STR-MSDTCCEA.tif
STR,NCT-CRC-HE-100K/STR/STR-HMNTFWGN.tif
STR,NCT-CRC-HE-100K/STR/STR-KCEPMSYS.tif
STR,NCT-CRC-HE-100K/STR/STR-APRHWPVY.tif
STR,NCT-CRC-HE-100K/STR/STR-AQLCLYML.tif
STR,NCT-CRC-HE-100K/STR/STR-IGNTDLGD.tif
STR,NCT-CRC-HE-100K/STR/STR-VSYDWVGS.tif
STR,NCT-CRC-HE-100K/STR/STR-FGQDFHAT.tif
STR,NCT-CRC-HE-100K/STR/STR-NQCVQNEP.tif
STR,NCT-CRC-HE-100K/STR/STR-DEFETWWV.tif
STR,NCT-CRC-HE-100K/STR/STR-GPNCFPKN.tif
STR,NCT-CRC-HE-100K/STR/STR-YTSGTMCT.tif
STR,NCT-CRC-HE-100K/STR/STR-NIIPAESV.tif
STR,NCT-CRC-HE-100K/STR/STR-CDLQNIVM.tif
STR,NCT-CRC-HE-100K/STR/STR-NHIKLNNE.tif
STR,NCT-CRC-HE-100K/STR/STR-ACSHPVFF.tif
STR,NCT-CRC-HE-100K/STR/STR-YKRNWMEE.tif
STR,NCT-CRC-HE-100K/STR/STR-YGNKLLQE.tif
STR,NCT-CRC-HE-100K/STR/STR-SIPFEPCR.tif
STR,NCT-CRC-HE-100K/STR/STR-AIDINRGW.tif
STR,NCT-CRC-HE-100K/STR/STR-VVMVPELM.tif
STR,NCT-CRC-HE-100K/STR/STR-HHKPICQR.tif
STR,NCT-CRC-HE-100K/STR/STR-FANNELYM.tif
STR,NCT-CRC-HE-100K/STR/STR-VIVAMSWG.tif
STR,NCT-CRC-HE-100K/STR/STR-KMICFCEQ.tif
STR,NCT-CRC-HE-100K/STR/STR-FGHGPPLT.tif
STR,NCT-CRC-HE-100K/STR/STR-CCFCKLEA.tif
STR,NCT-CRC-HE-100K/STR/STR-HDPSCESC.tif
STR,NCT-CRC-HE-100K/STR/STR-YSMERFFS.tif
STR,NCT-CRC-HE-100K/STR/STR-CSGYTQSC.tif
STR,NCT-CRC-HE-100K/STR/STR-VPDPLNFR.tif
STR,NCT-CRC-HE-100K/STR/STR-NTCEVKSK.tif
STR,NCT-CRC-HE-100K/STR/STR-PCQDDHND.tif
STR,NCT-CRC-HE-100K/STR/STR-FNFTIHRP.tif
STR,NCT-CRC-HE-100K/STR/STR-GIMCDPEQ.tif
STR,NCT-CRC-HE-100K/STR/STR-CNQCRCGG.tif
STR,NCT-CRC-HE-100K/STR/STR-YCFCHSQG.tif
STR,NCT-CRC-HE-100K/STR/STR-EWFNFSQD.tif
STR,NCT-CRC-HE-100K/STR/STR-WWIACKPI.tif
STR,NCT-CRC-HE-100K/STR/STR-WIMHFFYY.tif
STR,NCT-CRC-HE-100K/STR/STR-PWESQMGW.tif
STR,NCT-CRC-HE-100K/STR/STR-QKMRQVRY.tif
STR,NCT-CRC-HE-100K/STR/STR-HYEQHAWV.tif
STR,NCT-CRC-HE-100K/STR/STR-EFPARIEN.tif
STR,NCT-CRC-HE-100K/STR/STR-FMDTPYKF.tif
STR,NCT-CRC-HE-100K/STR/STR-YPWNNTCQ.tif
STR,NCT-CRC-HE-100K/STR/STR-ACKDYSDG.tif
STR,NCT-CRC-HE-100K/STR/STR-AMPEQTMP.tif
STR,NCT-CRC-HE-100K/STR/STR-LHCCGCFR.tif
STR,NCT-CRC-HE-100K/STR/STR-WAGTYWSE.tif
STR,NCT-CRC-HE-100K/STR/STR-KCYINYWT.tif
STR,NCT-CRC-HE-100K/STR/STR-MPFMFWLT.tif
STR,NCT-CRC-HE-100K/STR/STR-DACRWDSC.tif
STR,NCT-CRC-HE-100K/STR/STR-SFYQCMLQ.tif
STR,NCT-CRC-HE-100K/STR/STR-GQEYIQAQ.tif
STR,NCT-CRC-HE-100K/STR/STR-QHRKSSEM.tif
STR,NCT-CRC-HE-100K/STR/STR-PMWAWVCF.tif
STR,NCT-CRC-HE-100K/STR/STR-CVAIKPYV.tif
STR,NCT-CRC-HE-100K/STR/STR-NMETSKNC.tif
STR,NCT-CRC-HE-100K/STR/STR-LPDNNRNA.tif
STR,NCT-CRC-HE-100K/STR/STR-TPRCHSYD.tif
STR,NCT-CRC-HE-100K/STR/STR-WLIYTGFF.tif
STR,NCT-CRC-HE-100K/STR/STR-QCHIHCVN.tif
STR,NCT-CRC-HE-100K/STR/STR-AHNSTFTR.tif
STR,NCT-CRC-HE-100K/STR/STR-AYPYDLKM.tif
STR,NCT-CRC-HE-100K/STR/STR-CYFRMECM.tif
STR,NCT-CRC-HE-100K/STR/STR-YARISALS.tif
STR,NCT-CRC-HE-100K/STR/STR-LFTYTSLV.tif
STR,NCT-CRC-HE-100K/STR/STR-LLNGGFML.tif
STR,NCT-CRC-HE-100K/STR/STR-WALGYNWM.tif
STR,NCT-CRC-HE-100K/STR/STR-DFLYTREA.tif
STR,NCT-CRC-HE-100K/STR/STR-YQVFSCVF.tif
STR,NCT-CRC-HE-100K/STR/STR-KMYYWVSP.tif
STR,NCT-CRC-HE-100K/STR/STR-RHKNIERY.tif
STR,NCT-CRC-HE-100K/STR/STR-SCHDRVEQ.tif
STR,NCT-CRC-HE-100K/STR/STR-KKISTWLR.tif
STR,NCT-CRC-HE-100K/STR/STR-WDAMIESV.tif
STR,NCT-CRC-HE-100K/STR/STR-IASPEEPL.tif
STR,NCT-CRC-HE-100K/STR/STR-RECDMFRI.tif
STR,NCT-CRC-HE-100K/STR/STR-GPVADGAI.tif
STR,NCT-CRC-HE-100K/STR/STR-ADPASHIT.tif
STR,NCT-CRC-HE-100K/STR/STR-FIVHCDIY.tif
STR,NCT-CRC-HE-100K/STR/STR-ILYECLTM.tif
STR,NCT-CRC-HE-100K/STR/STR-HIEKNKGH.tif
STR,NCT-CRC-HE-100K/STR/STR-PGNYCPWT.tif
STR,NCT-CRC-HE-100K/STR/STR-DCEMEYPL.tif
STR,NCT-CRC-HE-100K/STR/STR-LIVSTWSW.tif
STR,NCT-CRC-HE-100K/STR/STR-IVLHTHYF.tif
STR,NCT-CRC-HE-100K/STR/STR-HIMRAVQN.tif
STR,NCT-CRC-HE-100K/STR/STR-CRQRAQNF.tif
STR,NCT-CRC-HE-100K/STR/STR-MDTDFTKL.tif
STR,NCT-CRC-HE-100K/STR/STR-KDVMYARG.tif
STR,NCT-CRC-HE-100K/STR/STR-DTCAVESI.tif
STR,NCT-CRC-HE-100K/STR/STR-KEAHWQMK.tif
STR,NCT-CRC-HE-100K/STR/STR-KYTLSRCS.tif
STR,NCT-CRC-HE-100K/STR/STR-CYHMAASR.tif
STR,NCT-CRC-HE-100K/STR/STR-ANKDHDRD.tif
STR,NCT-CRC-HE-100K/STR/STR-QRTLELIQ.tif
STR,NCT-CRC-HE-100K/STR/STR-GEHCHELE.tif
STR,NCT-CRC-HE-100K/STR/STR-NRAMNSGT.tif
STR,NCT-CRC-HE-100K/STR/STR-ETLQENSF.tif
STR,NCT-CRC-HE-100K/STR/STR-RHDGCGID.tif
STR,NCT-CRC-HE-100K/STR/STR-GCSRNNEP.tif
STR,NCT-CRC-HE-100K/STR/STR-NATCRRLI.tif
STR,NCT-CRC-HE-100K/STR/STR-LVSNLRRF.tif
STR,NCT-CRC-HE-100K/STR/STR-KQCKGVNC.tif
STR,NCT-CRC-HE-100K/STR/STR-GDVPVYPL.tif
STR,NCT-CRC-HE-100K/STR/STR-GFTKPPAF.tif
STR,NCT-CRC-HE-100K/STR/STR-TLAVWCLD.tif
STR,NCT-CRC-HE-100K/STR/STR-GIYDFLSC.tif
STR,NCT-CRC-HE-100K/STR/STR-GDSVFCNW.tif
STR,NCT-CRC-HE-100K/STR/STR-FEFGSENN.tif
STR,NCT-CRC-HE-100K/STR/STR-SGLMGDPW.tif
STR,NCT-CRC-HE-100K/STR/STR-MAGFPSMI.tif
STR,NCT-CRC-HE-100K/STR/STR-KGDEFKKL.tif
STR,NCT-CRC-HE-100K/STR/STR-VESGPRYA.tif
STR,NCT-CRC-HE-100K/STR/STR-DTNVKKYI.tif
STR,NCT-CRC-HE-100K/STR/STR-VTVAPYHF.tif
STR,NCT-CRC-HE-100K/STR/STR-EPQWQCKV.tif
STR,NCT-CRC-HE-100K/STR/STR-GGHMVCAW.tif
STR,NCT-CRC-HE-100K/STR/STR-IAFRGHGT.tif
STR,NCT-CRC-HE-100K/STR/STR-GGTFKNNK.tif
STR,NCT-CRC-HE-100K/STR/STR-MAHNEQVW.tif
STR,NCT-CRC-HE-100K/STR/STR-YTYRQFRD.tif
STR,NCT-CRC-HE-100K/STR/STR-GSACHPRV.tif
STR,NCT-CRC-HE-100K/STR/STR-RVGKPGCS.tif
STR,NCT-CRC-HE-100K/STR/STR-MCYCRPRQ.tif
STR,NCT-CRC-HE-100K/STR/STR-HVELFWIC.tif
STR,NCT-CRC-HE-100K/STR/STR-TDCAIITS.tif
STR,NCT-CRC-HE-100K/STR/STR-GHSSWPVH.tif
STR,NCT-CRC-HE-100K/STR/STR-YVDMYVQG.tif
STR,NCT-CRC-HE-100K/STR/STR-DHHCRVCN.tif
STR,NCT-CRC-HE-100K/STR/STR-PLDGPDNN.tif
STR,NCT-CRC-HE-100K/STR/STR-TEDQVARL.tif
STR,NCT-CRC-HE-100K/STR/STR-KYYARWPN.tif
STR,NCT-CRC-HE-100K/STR/STR-WLRRNTYF.tif
STR,NCT-CRC-HE-100K/STR/STR-VHHRECDH.tif
STR,NCT-CRC-HE-100K/STR/STR-TAVKHEDQ.tif
STR,NCT-CRC-HE-100K/STR/STR-PAQMKASR.tif
STR,NCT-CRC-HE-100K/STR/STR-GQRWLEIM.tif
STR,NCT-CRC-HE-100K/STR/STR-EPSIAMCA.tif
STR,NCT-CRC-HE-100K/STR/STR-FPCKNDTN.tif
STR,NCT-CRC-HE-100K/STR/STR-ACETRMPP.tif
STR,NCT-CRC-HE-100K/STR/STR-KQWAQNHW.tif
STR,NCT-CRC-HE-100K/STR/STR-NKVSEPRI.tif
STR,NCT-CRC-HE-100K/STR/STR-YGQSNQMR.tif
STR,NCT-CRC-HE-100K/STR/STR-QADTNSWR.tif
STR,NCT-CRC-HE-100K/STR/STR-WCPWIEYD.tif
STR,NCT-CRC-HE-100K/STR/STR-NAGTYFYF.tif
STR,NCT-CRC-HE-100K/STR/STR-LSNNDHLM.tif
STR,NCT-CRC-HE-100K/STR/STR-PREEALKQ.tif
STR,NCT-CRC-HE-100K/STR/STR-GVPNVRLI.tif
STR,NCT-CRC-HE-100K/STR/STR-GYPTPIRG.tif
STR,NCT-CRC-HE-100K/STR/STR-YSRVTWWF.tif
STR,NCT-CRC-HE-100K/STR/STR-WHINNKWV.tif
STR,NCT-CRC-HE-100K/STR/STR-WESYPLWA.tif
STR,NCT-CRC-HE-100K/STR/STR-FYTVHSWD.tif
STR,NCT-CRC-HE-100K/STR/STR-RRGFCVWY.tif
STR,NCT-CRC-HE-100K/STR/STR-FKICVDKK.tif
STR,NCT-CRC-HE-100K/STR/STR-CNVVKLLS.tif
STR,NCT-CRC-HE-100K/STR/STR-RHNQYGTL.tif
STR,NCT-CRC-HE-100K/STR/STR-KDSYSLAC.tif
STR,NCT-CRC-HE-100K/STR/STR-VSNTLSDQ.tif
STR,NCT-CRC-HE-100K/STR/STR-GESQSEMA.tif
STR,NCT-CRC-HE-100K/STR/STR-KVSTCWWA.tif
STR,NCT-CRC-HE-100K/STR/STR-CQCREQDR.tif
STR,NCT-CRC-HE-100K/STR/STR-WEYHRHCH.tif
STR,NCT-CRC-HE-100K/STR/STR-GVDQGSIG.tif
STR,NCT-CRC-HE-100K/STR/STR-FNVRQMAF.tif
STR,NCT-CRC-HE-100K/STR/STR-DEHHKWNH.tif
STR,NCT-CRC-HE-100K/STR/STR-GVTKGTLN.tif
STR,NCT-CRC-HE-100K/STR/STR-GLEMKFVL.tif
STR,NCT-CRC-HE-100K/STR/STR-TVGGMNQG.tif
STR,NCT-CRC-HE-100K/STR/STR-EWQCKYWD.tif
STR,NCT-CRC-HE-100K/STR/STR-NYNTKPFD.tif
STR,NCT-CRC-HE-100K/STR/STR-ICDHYSID.tif
STR,NCT-CRC-HE-100K/STR/STR-LSAQEPYW.tif
STR,NCT-CRC-HE-100K/STR/STR-HRSWDDHQ.tif
STR,NCT-CRC-HE-100K/STR/STR-TNEGHFCV.tif
STR,NCT-CRC-HE-100K/STR/STR-RNYDPPDQ.tif
STR,NCT-CRC-HE-100K/STR/STR-YIPQWVWT.tif
STR,NCT-CRC-HE-100K/STR/STR-AGTHDRIW.tif
STR,NCT-CRC-HE-100K/STR/STR-ANQARCVK.tif
STR,NCT-CRC-HE-100K/STR/STR-HDPRFGCG.tif
STR,NCT-CRC-HE-100K/STR/STR-MKNQCNVL.tif
STR,NCT-CRC-HE-100K/STR/STR-RADIMVKD.tif
STR,NCT-CRC-HE-100K/STR/STR-RQLNCWDL.tif
STR,NCT-CRC-HE-100K/STR/STR-MLYQAKSI.tif
STR,NCT-CRC-HE-100K/STR/STR-SQNEWAIE.tif
STR,NCT-CRC-HE-100K/STR/STR-SCGTQRSI.tif
STR,NCT-CRC-HE-100K/STR/STR-LVEVLYNQ.tif
STR,NCT-CRC-HE-100K/STR/STR-FLSIYEPS.tif
STR,NCT-CRC-HE-100K/STR/STR-DPEHDWRG.tif
STR,NCT-CRC-HE-100K/STR/STR-NFTFKCET.tif
STR,NCT-CRC-HE-100K/STR/STR-HVWTNCQM.tif
STR,NCT-CRC-HE-100K/STR/STR-DPVCSCLW.tif
STR,NCT-CRC-HE-100K/STR/STR-YDFKCPYR.tif
STR,NCT-CRC-HE-100K/STR/STR-CSGHQVMA.tif
STR,NCT-CRC-HE-100K/STR/STR-CLNDWWEW.tif
STR,NCT-CRC-HE-100K/STR/STR-YTTSWLDI.tif
STR,NCT-CRC-HE-100K/STR/STR-WNKLFGEW.tif
STR,NCT-CRC-HE-100K/STR/STR-TFGMHKSP.tif
STR,NCT-CRC-HE-100K/STR/STR-WSIANTFH.tif
STR,NCT-CRC-HE-100K/STR/STR-WMITHSKG.tif
STR,NCT-CRC-HE-100K/STR/STR-IQPHQWGN.tif
STR,NCT-CRC-HE-100K/STR/STR-LANLVSLA.tif
STR,NCT-CRC-HE-100K/STR/STR-RSDWGGVY.tif
STR,NCT-CRC-HE-100K/STR/STR-TKIHIGVF.tif
STR,NCT-CRC-HE-100K/STR/STR-RVPWKINC.tif
STR,NCT-CRC-HE-100K/STR/STR-APCRAKCV.tif
STR,NCT-CRC-HE-100K/STR/STR-EAVIYLPY.tif
STR,NCT-CRC-HE-100K/STR/STR-NSEERPLI.tif
STR,NCT-CRC-HE-100K/STR/STR-SAFSIRQR.tif
STR,NCT-CRC-HE-100K/STR/STR-SFVMHYDY.tif
STR,NCT-CRC-HE-100K/STR/STR-ELGDLMYV.tif
STR,NCT-CRC-HE-100K/STR/STR-WQHKKPDG.tif
STR,NCT-CRC-HE-100K/STR/STR-EQPTLREC.tif
STR,NCT-CRC-HE-100K/STR/STR-PYHTKMFW.tif
STR,NCT-CRC-HE-100K/STR/STR-DPPNPHVR.tif
STR,NCT-CRC-HE-100K/STR/STR-SGLIFWQM.tif
STR,NCT-CRC-HE-100K/STR/STR-VYPRKWMR.tif
STR,NCT-CRC-HE-100K/STR/STR-APQTHRYI.tif
STR,NCT-CRC-HE-100K/STR/STR-RSPLRERC.tif
STR,NCT-CRC-HE-100K/STR/STR-LKSMMNKA.tif
STR,NCT-CRC-HE-100K/STR/STR-CMHRHSHS.tif
STR,NCT-CRC-HE-100K/STR/STR-DMHFTPSL.tif
STR,NCT-CRC-HE-100K/STR/STR-WMRDDSVF.tif
STR,NCT-CRC-HE-100K/STR/STR-KWPVYRLN.tif
STR,NCT-CRC-HE-100K/STR/STR-NCHPAYQY.tif
STR,NCT-CRC-HE-100K/STR/STR-NVTVFAPK.tif
STR,NCT-CRC-HE-100K/STR/STR-LGDKFRMY.tif
STR,NCT-CRC-HE-100K/STR/STR-MHGFVFSE.tif
STR,NCT-CRC-HE-100K/STR/STR-VLMQNKPV.tif
STR,NCT-CRC-HE-100K/STR/STR-INYQPAEE.tif
STR,NCT-CRC-HE-100K/STR/STR-PLQAPHGF.tif
STR,NCT-CRC-HE-100K/STR/STR-WASGCCHS.tif
STR,NCT-CRC-HE-100K/STR/STR-MSPKHVMG.tif
STR,NCT-CRC-HE-100K/STR/STR-WQCRDKDD.tif
